fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.33343605554710953,-1.216849191694725,0.45714435764726363,0.04341614479349776,-0.6687811254918535,-0.5618232849131403,-0.22708785303501633,-0.597155392111306,0.575922324859998,0.1879634775836166,1.2925678682354953,5
-0.5283596117263192,0.5987556940887523,-0.8779676567417312,-0.09847944135837323,-0.15869179881242576,0.011961321799300317,-0.40954165606809145,0.3250684368233944,1.7421923842507312,0.1879634775836166,0.3538953785978923,7
-0.5283596117263192,0.5987556940887523,-0.8779676567417312,-0.09847944135837323,-0.15869179881242576,0.011961321799300317,-0.40954165606809145,0.3250684368233944,1.7421923842507312,0.1879634775836166,0.3538953785978923,7
-0.873077878635691,0.347364248364886,-1.0833695051092689,2.4556411093753057,-0.5837662377119471,-0.4661925171277333,-0.8656761636507786,-0.2897474491330725,0.6407151059372623,-0.4021672914252259,0.3538953785978923,7
-0.873077878635691,0.347364248364886,-1.0833695051092689,2.4556411093753057,-0.5837662377119471,-0.4661925171277333,-0.8656761636507786,-0.2897474491330725,0.6407151059372623,-0.4021672914252259,0.3538953785978923,7
0.5057951890017945,0.2914994826484713,-0.36446303582288675,0.32720731709723977,-0.13743807686744966,-0.08366944598610629,2.0839936520506,0.664277201489003,-0.5255549534534709,-0.4021672914252259,-0.866378857930992,5
-0.6432657006961098,0.06804041978281292,-0.0050098011796958644,0.04341614479349776,-0.07367691103252148,-0.3705617493423265,0.9588618666799704,-0.1837447101750771,0.5111295437827365,0.3059896313853853,0.5416298765254123,5
-1.2752491900299576,0.1797699512156424,-1.3914722776605752,-0.24037502751024425,-0.17994552075740186,-0.9443463560547672,-1.1393568682003912,-1.0317666218390986,1.8069851653279927,-0.6972326759296469,1.0109661213442138,6
-0.5283596117263192,-0.04368911165001639,-0.723916270466078,-0.09847944135837323,-0.20119924270237793,1.733315141936622,0.44190942475292483,-0.7773600483398627,0.7703006680917883,-0.4021672914252259,0.3538953785978923,6
-0.5858126562112147,-1.2447815745529327,0.6111957439229169,-0.9498529582695996,-0.6050199596569232,-0.8487155882693604,-1.0785389338560327,-1.821487027076246,-0.13679826698989297,-0.8152588297314155,1.0109661213442138,6
0.5632482334866906,-0.8257958316798223,1.0733499027498763,0.894789661704724,0.9465017423263293,-1.2312386594109874,-1.0785389338560327,-0.5176533378927507,-0.5255549534534709,-0.5201934452269946,2.606709353728138,6
0.4483421445168996,-1.384443488843969,0.970648978566108,4.584074901653372,0.5639347473167603,-1.2312386594109874,-1.1393568682003912,1.1995910332269146,-0.8495188588397843,-0.3431542145243416,0.4477626275616523,6
0.9654195448809568,-0.3788777059485045,0.8679480543823389,0.25625952402130414,-0.4774976279870667,-1.1356078916255807,-1.1697658353725702,-0.0035400539464616,0.12237285731915862,-0.2251280607225728,1.6680368640905352,6
0.6207012779715857,-0.7419986831052001,0.970648978566108,1.462372006312208,0.13886030841723898,-1.2312386594109874,-1.1089479010282115,-0.1890448471229534,-0.2663838291444191,-0.1071019069208042,1.6680368640905352,7
-0.5858126562112147,-1.2447815745529327,0.6111957439229169,-0.9498529582695996,-0.6050199596569232,-0.8487155882693604,-1.0785389338560327,-1.821487027076246,-0.13679826698989297,-0.8152588297314155,1.0109661213442138,6
0.16107692209242336,-1.1889168088365176,0.6625462060148014,-0.24037502751024425,-0.17994552075740186,-1.2312386594109874,-1.2305837697169286,-0.8621622395062942,-0.2663838291444191,0.0699373237818486,1.3864351171992553,6
-1.7348735459091196,1.0456738198200697,-0.41581349791477124,-0.7370095790417931,1.5628596787306355,-0.8487155882693604,0.47231839192510405,-1.4822782624106376,2.001363508559783,-0.2841411376234573,0.5416298765254123,5
-0.873077878635691,-0.6582015345305784,0.20039204718784154,4.442179315501501,-0.07367691103252148,0.968268999653368,-0.044634050001941435,0.7914804882386209,0.446336762705472,-0.1071019069208042,-0.3031753641484306,6
0.04617083312263325,-0.9375253631126516,0.25174250927972597,-0.24037502751024425,-0.13743807686744966,1.5420536063658086,0.9892708338521498,-0.1837447101750771,-0.07200548591263149,0.3650027082862696,0.5416298765254123,6
0.04617083312263325,0.5149585455141302,-0.7752667325579624,-0.5241661998139865,-0.3287215743722344,2.115838213078249,-0.014225082829762335,-0.9045633350894806,0.446336762705472,1.3682250156013025,1.2925678682354953,6
0.7356073669413757,-0.6582015345305784,0.508494819739148,-0.16942723443430885,0.07509914258231068,-0.5618232849131403,-0.7136313277898829,0.5900752842183828,-0.4607621723762065,-0.5792065221278783,0.07229363170661078,5
0.04617083312263325,-0.9375253631126516,0.25174250927972597,-0.24037502751024425,-0.13743807686744966,1.5420536063658086,0.9892708338521498,-0.1837447101750771,-0.07200548591263149,0.3650027082862696,0.5416298765254123,6
0.04617083312263325,0.5149585455141302,-0.7752667325579624,-0.5241661998139865,-0.3287215743722344,2.115838213078249,-0.014225082829762335,-0.9045633350894806,0.446336762705472,1.3682250156013025,1.2925678682354953,6
-0.873077878635691,-0.6582015345305784,0.20039204718784154,4.442179315501501,-0.07367691103252148,0.968268999653368,-0.044634050001941435,0.7914804882386209,0.446336762705472,-0.1071019069208042,-0.3031753641484306,6
0.16107692209242336,-0.3230129402320901,-0.0050098011796958644,-0.16942723443430885,-0.6900348474368274,-0.17930021377151298,-0.5615864919289871,-0.8409616917146716,-0.8495188588397843,0.8371073234933443,0.7293643744529321,5
0.16107692209242336,-1.7196320831424574,0.45714435764726363,-0.45321840673805097,-0.4987513499320428,3.5502997298593506,0.9284528995077912,-0.3745496402994452,1.02947179240084,1.2501988617995337,0.5416298765254123,7
0.6207012779715857,-1.607902551709628,0.30309297137161045,-0.16942723443430885,-0.562512515766971,3.454668962073944,0.8068170308190749,0.5900752842183828,1.02947179240084,1.427238092502187,-0.20930811518467074,6
0.04617083312263325,0.7942823740962038,-0.41581349791477124,-0.24037502751024425,0.11760658647226287,-0.4661925171277333,0.8676349651634332,0.3250684368233944,-0.7199332966852584,-0.4021672914252259,-1.1479806048222734,4
0.16107692209242336,-0.3230129402320901,-0.0050098011796958644,-0.16942723443430885,-0.6900348474368274,-0.17930021377151298,-0.5615864919289871,-0.8409616917146716,-0.8495188588397843,0.8371073234933443,0.7293643744529321,5
0.21852996657731846,-1.1051196602618951,0.5598452818310324,0.5400506963250463,-0.5200050718770189,-0.5618232849131403,-0.8352671964785995,-1.0953682652139076,-0.07200548591263149,0.4240157851871539,1.4803023661630152,7
-0.9879839676054816,0.4590937797977154,-1.340121815568691,-0.45321840673805097,-0.15869179881242576,-0.7530848204839538,-0.6528133934455246,0.378069806302392,2.4549129761006228,0.4240157851871539,0.07229363170661078,5
-0.5283596117263192,0.4590937797977154,-1.340121815568691,-0.38227061366211545,-0.28621413048228234,-0.2749309815569198,-0.25749682020719566,0.3886700801982034,1.0942645734781016,-0.0480888300199198,-0.5847771110397105,5
-0.41345352275652886,-0.7140663002469928,0.09769112300407264,-0.45321840673805097,-0.20119924270237793,1.2551613030095885,0.5939542606138208,0.1872648761779652,0.8998862302463142,-0.4021672914252259,-0.866378857930992,6
-0.5283596117263192,0.4590937797977154,-1.340121815568691,-0.38227061366211545,-0.28621413048228234,-0.2749309815569198,-0.25749682020719566,0.3886700801982034,1.0942645734781016,-0.0480888300199198,-0.5847771110397105,5
-0.9879839676054816,0.4590937797977154,-1.340121815568691,-0.45321840673805097,-0.15869179881242576,-0.7530848204839538,-0.6528133934455246,0.378069806302392,2.4549129761006228,0.4240157851871539,0.07229363170661078,5
0.27598301106221446,-1.27271395741114,0.5598452818310324,-0.16942723443430885,-0.5837662377119471,0.2988536251555206,0.7764080636468957,-0.6978579941213662,0.5111295437827365,0.3650027082862696,1.2925678682354953,6
0.27598301106221446,-1.27271395741114,0.5598452818310324,-0.16942723443430885,-0.5837662377119471,0.2988536251555206,0.7764080636468957,-0.6978579941213662,0.5111295437827365,0.3650027082862696,1.2925678682354953,6
2.1144804345788617,0.570823311230545,1.1760508269336454,-0.8079573721177287,-0.3499752963172105,-0.9443463560547672,-0.6224044262733455,0.6165759689578817,-1.5622394506896784,-0.3431542145243416,-0.021573617257149118,4
-0.6432657006961098,-0.8257958316798223,0.5598452818310324,0.18531173094536854,-0.4137364621521385,0.6813766962971477,-0.13586095151847902,-1.688983603378752,0.18716563839642011,0.3650027082862696,2.325107606836858,7
-1.217796145545062,-0.3788777059485045,-0.5185144220985403,-0.6660617859658575,-0.3074678524272583,-0.8487155882693604,-1.0785389338560327,-1.3232741539736446,1.9365707274825184,-0.6972326759296469,0.9170988723804536,5
0.7356073669413757,-1.1051196602618951,1.2787517511174142,-0.24037502751024425,-0.28621413048228234,-0.2749309815569198,-0.6528133934455246,-0.8780626503499818,0.3167512005509461,0.601055015889807,1.8557713620180567,7
0.907966500396062,-1.4403082545603838,1.124700364841761,1.7461631786159504,-0.11618435492247567,-0.657454052698547,-0.8960851308229578,-1.0105660740475353,-0.7847260777625228,-0.8152588297314155,1.949638610981817,7
1.022872589365852,-0.5464720030977489,0.6625462060148014,0.04341614479349776,0.09635286452728677,-0.2749309815569198,0.16822872020331248,0.8444818577176186,-0.5903477345307324,-0.1071019069208042,-0.3970426131121906,7
0.8505134559111669,-0.1554186430828459,0.35444343346349494,-0.16942723443430885,0.13886030841723898,-0.5618232849131403,-0.044634050001941435,1.0034859661546116,-0.4607621723762065,-0.3431542145243416,-0.6786443600034722,7
-0.011282211362261546,-1.27271395741114,1.124700364841761,0.894789661704724,0.05384542063733449,-0.4661925171277333,-0.6832223606177037,-0.9363641567769144,-0.2663838291444191,-0.1071019069208042,1.5741696151267752,7
1.080325633850747,-0.490607237381334,0.76524713019857,-0.38227061366211545,-0.3499752963172105,-0.8487155882693604,-0.8048582293064204,-0.5759548443196834,-1.1086899831488362,0.77809424659246,0.6354971254891723,7
1.080325633850747,-0.490607237381334,1.5868545236687206,1.1076330409325303,0.09635286452728677,-0.4661925171277333,-0.6832223606177037,0.372769669354457,-0.13679826698989297,1.958355784610145,1.4803023661630152,7
-0.011282211362261546,-1.384443488843969,1.0733499027498763,-0.31132282058617977,0.11760658647226287,-0.9443463560547672,-1.0481299666838535,-1.4133764820879524,-0.3311766102216835,-0.2251280607225728,1.8557713620180567,7
0.33343605554710953,-2.278279740306604,0.9192985164742234,-0.5241661998139865,-0.26496040853730624,-0.5618232849131403,-0.7744492621342411,-0.6501567615903037,0.6407151059372623,0.601055015889807,1.3864351171992553,7
0.33343605554710953,-2.278279740306604,0.9192985164742234,-0.5241661998139865,-0.26496040853730624,-0.5618232849131403,-0.7744492621342411,-0.6501567615903037,0.6407151059372623,0.601055015889807,1.3864351171992553,7
0.33343605554710953,-2.278279740306604,0.9192985164742234,-0.5241661998139865,-0.26496040853730624,-0.5618232849131403,-0.7744492621342411,-0.6501567615903037,0.6407151059372623,0.601055015889807,1.3864351171992553,7
-0.011282211362261546,-1.384443488843969,1.0733499027498763,-0.31132282058617977,0.11760658647226287,-0.9443463560547672,-1.0481299666838535,-1.4133764820879524,-0.3311766102216835,-0.2251280607225728,1.8557713620180567,7
-0.06873525584715764,-1.216849191694725,0.6625462060148014,-0.24037502751024425,-0.6262736816019013,-0.9443463560547672,-1.1089479010282115,-0.7349589527566763,-0.007212704835367082,0.128950400682733,0.7293643744529321,7
1.080325633850747,-1.049254894545481,1.0733499027498763,-0.31132282058617977,-0.7537960132717556,-1.039977123840174,-1.1393568682003912,-1.148369634692905,-0.7199332966852584,0.1879634775836166,1.5741696151267752,7
-0.41345352275652886,-0.5464720030977489,0.6625462060148014,0.11436393786943336,-0.11618435492247567,-0.9443463560547672,-1.0785389338560327,-0.724358678860865,0.8350934491690498,-0.6972326759296469,1.6680368640905352,6
0.10362387760752835,-1.775496848858872,1.2787517511174142,-0.45321840673805097,0.05384542063733449,-0.657454052698547,-0.7136313277898829,-0.1413436145918319,0.3167512005509461,0.0699373237818486,-0.021573617257149118,5
0.39088910003200456,-0.9375253631126516,1.2787517511174142,-0.31132282058617977,0.500173581481832,-1.039977123840174,-1.1089479010282115,-0.565354570423872,-0.007212704835367082,-0.2251280607225728,0.8232316234166938,6
0.6781543224564807,-0.881660597396237,1.2787517511174142,-0.38227061366211545,0.011337976747382399,-0.3705617493423265,0.13781975303113328,-0.3268484077683826,-0.13679826698989297,-0.4611803683261102,0.6354971254891723,6
-1.1028900565752715,0.2356347169320565,-0.7752667325579624,-0.16942723443430885,0.6914570789866165,0.8726382318679612,-0.31831475455155395,-0.8250612808709841,1.02947179240084,0.3059896313853853,0.8232316234166938,7
-0.18364134481694774,0.347364248364886,-1.1347199672011534,-0.38227061366211545,0.03259169869235849,-0.3705617493423265,-0.43995062324027057,0.3197682998754593,0.3167512005509461,-0.2841411376234573,-0.3970426131121906,5
0.10362387760752835,-0.3230129402320901,-0.0050098011796958644,-0.45321840673805097,-0.6262736816019013,0.20322285737011384,-0.25749682020719566,-0.8303614178189191,-0.97910442099431,1.1321727079977653,0.6354971254891723,6
-0.7007187451810053,0.1797699512156424,-0.6725658083741934,-0.6660617859658575,-0.20119924270237793,-0.8487155882693604,-0.8656761636507786,-0.4381512836742541,-0.2663838291444191,-0.2251280607225728,-1.0541133558585118,5
-0.9879839676054816,0.2356347169320565,-1.2887713534768064,-0.31132282058617977,0.5851884692617364,-0.9443463560547672,-0.9264940979951368,-0.1095427929044569,0.446336762705472,0.1879634775836166,-0.866378857930992,5
0.27598301106221446,-1.4403082545603838,0.6111957439229169,-0.38227061366211545,0.26638264008709533,0.3944843929409274,-0.5919954591011662,-0.6819575832776786,-1.0438972020715749,0.1879634775836166,0.7293643744529321,6
0.10362387760752835,-0.3230129402320901,-0.0050098011796958644,-0.45321840673805097,-0.6262736816019013,0.20322285737011384,-0.25749682020719566,-0.8303614178189191,-0.97910442099431,1.1321727079977653,0.6354971254891723,6
-0.011282211362261546,-1.049254894545481,0.6625462060148014,-0.09847944135837323,-0.4774976279870667,0.7770074640825544,0.046592851514595766,-0.6395564876944924,0.18716563839642011,1.1911857848986496,0.5416298765254123,6
0.39088910003200456,-0.8257958316798223,0.7138966681066855,-0.09847944135837323,0.33014380592202336,-0.9443463560547672,-1.1089479010282115,-0.3745496402994452,-1.1734827642261003,-0.4611803683261102,1.3864351171992553,7
0.10362387760752835,0.7384176083797891,-0.36446303582288675,-0.31132282058617977,0.20262147425216515,0.6813766962971477,2.0231757177062413,0.3091680259797069,-1.1734827642261003,-1.0513111373349528,-1.1479806048222734,5
0.39088910003200456,-0.7140663002469928,0.8165975922904545,-0.09847944135837323,-0.4137364621521385,1.2551613030095885,-0.014225082829762335,-1.2967734692341455,-0.7199332966852584,-0.3431542145243416,1.6680368640905352,6
-0.930530923120586,0.1797699512156424,-0.9293181188336156,0.25625952402130414,-0.17994552075740186,-0.8487155882693604,-0.744040294962062,-0.0300407386859604,0.9646790113235756,-0.2841411376234573,-0.20930811518467074,5
1.195231722820538,-1.4961730202767984,1.0733499027498763,-0.45321840673805097,-0.4562439060420906,-0.9443463560547672,-1.1089479010282115,0.2614667934485855,0.12237285731915862,1.2501988617995337,0.4477626275616523,6
1.195231722820538,-1.4961730202767984,1.0733499027498763,-0.45321840673805097,-0.4562439060420906,-0.9443463560547672,-1.1089479010282115,0.2614667934485855,0.12237285731915862,1.2501988617995337,0.4477626275616523,6
1.022872589365852,-0.8257958316798223,1.1760508269336454,-0.09847944135837323,0.35139752786699946,-0.9443463560547672,-1.0177209995116747,-0.1678442993313308,-0.5903477345307324,-0.0480888300199198,1.1048333703079738,7
0.10362387760752835,-1.049254894545481,0.8679480543823389,-0.5951139928899221,-0.17994552075740186,-0.9443463560547672,-1.0481299666838535,-0.369249503351569,1.3534356977871536,-0.1661149838216885,0.2600281296341307,5
